"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,24632.380428552184,15.433261181766207,1023.4349131358591,10.0,2,1
0,1,46698.38857323875,24.0719550363463,1843.1813181434543,10.0,2,1
0,1,31847.64741040663,19.28054482700199,1187.1683339362166,10.0,2,1
0,1,10706.033186788452,10.158789380904047,689.4380343446458,10.0,2,1
0,1,38390.76741899458,22.157206944936707,1844.4218631309877,10.0,2,1
0,1,64596.82689503591,31.281802063677397,2682.833422497897,10.0,2,1
1,1,241412.7446877701,92.13853454364353,10238.313533382128,10.0,2,1
0,1,69347.41769390598,31.312817519424577,2599.8645329474994,10.0,2,1
0,1,40613.307973444455,23.010452313874097,1708.9229158460143,10.0,2,1
1,1,152226.78073527964,82.2327585113596,6808.442214189837,10.0,2,1
1,1,221189.92945445233,88.68191164883622,9168.102773870174,10.0,2,1
1,1,245694.53488598464,94.22513773003837,10303.387720817964,10.0,2,1
1,1,238226.06342143242,92.52063612629667,9967.94650613428,10.0,2,1
0,1,57790.262539353746,29.340516044001216,2614.4706931489914,10.0,2,1
0,1,37485.96175352637,20.62615040125904,1509.7217304238936,10.0,2,1
0,1,68906.36717387175,31.811107616190117,2602.1700536748335,10.0,2,1
0,1,73287.9263617787,34.77931380953162,3021.779017926529,10.0,2,1
1,1,229456.1661013582,90.3829174430896,9679.547439330661,10.0,2,1
0,1,24957.767942902115,17.096199446004405,1129.1389453050217,10.0,2,1
0,1,30529.086732705633,19.17945109710455,1342.063126202778,10.0,2,1
0,1,-20584.439431761497,13.832817408747635,0.0,10.0,2,1
0,1,67410.49491401801,31.998939936139774,2645.435761282261,10.0,2,1
1,1,233616.28022732283,90.64269839624885,9526.531953664195,10.0,2,1
1,1,255701.6283116498,95.56317874449498,10474.411353813997,10.0,2,1
1,1,276924.2383787988,100.86370716418266,11367.441122383034,10.0,2,1
1,1,199390.40080151494,83.10897308055894,8417.581423238888,10.0,2,1
0,1,919.9820328635128,3.5571691076187206,87.3444194137257,10.0,2,1
0,1,38512.990962648684,21.24490473442276,1547.8344975763857,10.0,2,1
1,1,201234.77307397997,85.186795728691,8635.86198725531,10.0,2,1
0,1,13878.451897323168,10.886069319775997,507.7022619953535,10.0,2,1
0,1,24071.62413898304,16.21926476759953,1036.1622972241028,10.0,2,1
0,1,52616.06555586356,27.70366860566755,2185.6366142390466,10.0,2,1
0,1,35357.29785639053,19.887205998644315,1498.9455830063928,10.0,2,1
1,1,182394.79366768757,86.40082568791777,8413.295157258635,10.0,2,1
0,1,75070.46887501758,34.79503391114622,2918.709683838095,10.0,2,1
0,1,61240.62623734448,28.493481935488017,2368.226923671001,10.0,2,1
1,1,254014.4700557766,95.96624996428916,10662.810372294818,10.0,2,1
0,1,47149.553795689884,25.984129922053,2065.6190276150405,10.0,2,1
1,1,250821.92052355327,94.32333877139529,10469.301262376575,10.0,2,1
0,1,29229.59227616948,16.936388174769366,1214.942803027831,10.0,2,1
0,1,79797.37023978942,38.04230936396582,3378.286639845667,10.0,2,1
1,1,199762.40400511134,84.03714486282652,8597.369848521379,10.0,2,1
0,1,23087.837103041693,15.236028438682549,915.5027691443081,10.0,2,1
1,1,213063.6089596018,87.84713098774284,9160.127168276236,10.0,2,1
0,1,29859.85288894828,18.566580870290124,1198.193016839761,10.0,2,1
1,1,160267.04365501367,80.23725101420632,7469.887734494136,10.0,2,1
0,1,63278.702992028375,31.09063513915229,2701.585165615793,10.0,2,1
1,1,262733.05621476454,98.84553954713161,11353.550190950918,10.0,2,1
0,1,66906.2467876762,32.48117622921118,2882.2268024701607,10.0,2,1
0,1,89832.9521916439,39.17251299284205,3713.4141924302808,10.0,2,1
1,1,235068.66234848232,93.39713463594036,10047.778749845173,10.0,2,1
1,1,213195.22795086334,87.58479734590541,9058.353315461334,10.0,2,1
1,1,247805.95815159744,94.2111777631352,10483.537574756312,10.0,2,1
1,1,426178.2040886894,157.6771097365818,15740.605856410346,10.0,2,1
1,1,213914.8075357266,103.03084275138592,10875.379162794521,10.0,2,1
1,1,348520.1874757769,145.44175828927413,17248.72038278882,10.0,2,1
1,1,318920.04705412657,113.08810152310797,13554.922252072423,10.0,2,1
1,1,220879.6453262386,89.57559714950256,9288.49222653899,10.0,2,1
0,1,48583.80119759691,25.840796071067484,2268.8612368243043,10.0,2,1
1,1,298989.190515037,106.74471435052006,12539.788715764742,10.0,2,1
0,1,27473.66240480948,17.678836238808422,1159.7725806236044,10.0,2,1
0,1,34911.33064343706,21.893386601146958,1656.3326133304856,10.0,2,1
1,1,273804.1453094025,100.14156360441562,11301.780441565528,10.0,2,1
1,1,214229.26343595993,86.34399845189986,9101.281306491144,10.0,2,1
0,1,57160.30007522232,26.466157672517067,2244.6375382144447,10.0,2,1
0,1,48563.953678684695,26.95180171960341,2168.042421923703,10.0,2,1
1,1,179127.39620495643,78.0028705343499,7717.2265487113345,10.0,2,1
0,1,75082.19875960407,34.277599775036656,2910.582063883513,10.0,2,1
0,1,59241.56460838619,28.920397098008525,2446.9696083933754,10.0,2,1
0,1,57304.417319663036,27.349180809071655,2263.724364839098,10.0,2,1
0,1,92627.64418653052,41.318448907684804,3901.3725681018514,10.0,2,1
0,1,60001.87300996136,28.307180560254103,2555.7850434690818,10.0,2,1
1,1,248641.91840086557,93.93058584914526,10265.741100082963,10.0,2,1
0,1,37993.46200793021,21.623428687524278,1532.0287851445669,10.0,2,1
1,1,320160.75994410965,112.93546817986957,13580.4255858107,10.0,2,1
0,1,8626.34539552987,9.652749410188491,427.3281577858813,10.0,2,1
1,1,136708.19046445715,68.56386125629129,5720.388376138585,10.0,2,1
0,1,89698.00248435995,39.11632205037056,3561.834786304916,10.0,2,1
0,1,1524.249911126347,4.811905634897411,175.88912440619325,10.0,2,1
1,1,253360.8924789742,95.19075468165121,10443.445258367083,10.0,2,1
0,1,69912.81443836552,32.48432915480721,2765.3958192457403,10.0,2,1
0,1,39699.354475166394,21.860035098695636,1663.341590548657,10.0,2,1
1,1,182005.97808647703,80.05195968854781,6303.4608526348775,10.0,2,1
0,1,67405.83788525076,33.646179620156055,2879.1129488433576,10.0,2,1
0,1,76517.25295005894,36.07614287835329,3144.6086006318988,10.0,2,1
0,1,67849.7967215795,30.2867209795754,2640.2474063367117,10.0,2,1
0,1,9392.373962001797,8.700748083948076,565.0922667135032,10.0,2,1
0,1,25709.616959624505,15.19035454939725,1106.6884296633164,10.0,2,1
1,1,155813.89262093676,74.76127246413736,5809.133012653688,10.0,2,1
0,1,35885.62526234232,20.33325182751941,1208.5824494325964,10.0,2,1
1,1,230745.50992752312,91.02054963578306,9696.126657731083,10.0,2,1
0,1,76012.70315403269,35.64169346283506,3121.783052880398,10.0,2,1
1,1,219343.22775767933,89.71933676963222,9365.103679865808,10.0,2,1
0,1,9145.954354330232,7.33433431793949,406.7256987019478,10.0,2,1
0,1,59645.51685167955,30.065918092616656,2626.3243194779766,10.0,2,1
1,1,221769.05476146346,88.5777233578765,9185.82486996486,10.0,2,1
1,1,279840.541657701,101.87434428267373,11802.58680803812,10.0,2,1
0,1,66813.82204851038,30.86374402565949,2501.972598715885,10.0,2,1
1,1,201904.15611232776,83.48331964178021,8376.609127691114,10.0,2,1
0,1,6317.49390409898,29.195801530400107,864.9048973834796,10.0,2,1
0,1,32644.955448972367,18.25844064731934,1396.058589563083,10.0,2,1
0,1,-4945.018005572228,0.2953023434611659,0.0,10.0,2,1
0,1,53599.097297268134,26.663094849237943,2209.896693965024,10.0,2,1
0,1,16460.947914415727,11.61600401866879,783.183979097766,10.0,2,1
0,1,29439.97688629483,18.137767086886814,1251.0898294735698,10.0,2,1
1,1,244032.46664051258,93.91445312832691,10514.940923647915,10.0,2,1
0,1,64266.29032609489,30.943554187815675,2634.4393540472306,10.0,2,1
0,1,-5959.866644634722,0.0,0.0,10.0,2,1
0,1,24688.912248494136,18.079057210464292,1180.5582522828647,10.0,2,1
0,1,619.3007518144423,1.1037676002789707,0.0,10.0,2,1
0,1,19624.207914344683,13.017558860502495,851.8269802341215,10.0,2,1
0,1,65047.470309190976,31.46531826504321,2727.7482877696357,10.0,2,1
1,1,318759.75713116396,110.72642527814938,13290.581016797521,10.0,2,1
0,1,7948.324333535932,7.375382985620715,328.19292542068376,10.0,2,1
0,1,46150.39293175063,23.00196192511717,1862.0257636241038,10.0,2,1
0,1,-6853.997775618633,0.0,0.0,10.0,2,1
0,1,33136.1880203567,19.446146040883423,1452.601937608479,10.0,2,1
0,1,37873.253357523594,20.650368048583783,1506.8861664865453,10.0,2,1
0,1,25831.73662344547,15.520588092713004,1115.9334791540484,10.0,2,1
0,1,82205.81617749468,45.51404861885242,4358.614956550471,10.0,2,1
1,1,187985.8131029214,78.41332467144186,7764.928420649893,10.0,2,1
1,1,248792.68838406834,94.2793101758515,10633.886247771112,10.0,2,1
1,1,314632.80846626096,110.77492121344414,13391.667887760334,10.0,2,1
0,1,15447.79877847578,11.515894214233715,603.221360700123,10.0,2,1
0,1,38484.420103525,22.39595279211583,1708.608255960108,10.0,2,1
1,1,254343.2525514836,96.18981098887996,10618.695020261732,10.0,2,1
1,1,180647.87191395415,78.44977142165378,7704.470565154036,10.0,2,1
0,1,14195.879495451929,10.906328951476725,781.5844086731773,10.0,2,1
1,1,200120.04713196566,82.06905516185968,8232.063122285932,10.0,2,1
1,1,202957.03078581547,86.31689156744258,8827.066845978583,10.0,2,1
0,1,54050.1555355945,27.629097347551554,2309.189947262447,10.0,2,1
1,1,272685.26704613405,109.82514617194008,10209.485453533765,10.0,2,1
0,1,34559.646870373705,19.16479094874241,1352.2704415151136,10.0,2,1
0,1,55173.82758109611,27.499102631506155,2498.3676062688774,10.0,2,1
0,1,31578.172234668604,19.100229822760273,1323.016981464899,10.0,2,1
1,1,229530.83488252063,90.81108864074614,9642.990301511094,10.0,2,1
1,1,209018.30208998875,84.91343959350777,8543.014547332996,10.0,2,1
1,1,317987.1450973532,110.32454857666386,13083.34344554441,10.0,2,1
0,1,40093.14488394933,22.115513260249763,1841.739745312461,10.0,2,1
1,1,237181.7317511652,91.49237930392273,9978.245991233603,10.0,2,1
1,1,236748.41482402742,93.29465067465935,9979.989971844883,10.0,2,1
1,1,221790.43204150273,88.6658212304785,9231.95573381851,10.0,2,1
0,1,27341.367270896386,15.81093470134314,1038.6489710432058,10.0,2,1
1,1,285162.4102391619,102.15790745603607,11779.109202858617,10.0,2,1
1,1,205181.44125091514,84.06839171514717,8595.163682778053,10.0,2,1
0,1,44252.39877465796,22.03530045646716,1751.6952848030446,10.0,2,1
0,1,21768.677052202842,14.03620488217607,830.90196825153,10.0,2,1
1,1,226914.31085761287,95.97355406879967,7644.548308513345,10.0,2,1
0,1,74089.71274080512,34.43280723773357,3048.662111383398,10.0,2,1
0,1,13677.310952563477,9.759651882437058,582.589511588651,10.0,2,1
0,1,58943.84637295672,28.19757990422525,2182.3557469970033,10.0,2,1
0,1,75051.19670899467,33.79436185180099,2999.5514310387084,10.0,2,1
1,1,215650.62816567533,85.1189469556656,9011.569849511085,10.0,2,1
1,1,290151.7529553698,104.00252939598282,12082.013875745768,10.0,2,1
1,1,294484.17294112255,106.2406613108293,12420.384500162387,10.0,2,1
0,1,85308.00835170657,37.585828290398545,3606.108899136723,10.0,2,1
0,1,-1350.8181081993,0.30892580449448426,0.0,10.0,2,1
0,1,31538.401983353397,20.110878335024427,1370.8470690075574,10.0,2,1
0,1,48293.794978836275,24.07934505538006,1847.573994646311,10.0,2,1
1,1,130122.96946954356,63.37390654296051,5540.487200091728,10.0,2,1
0,1,58024.28939761074,27.943279348821264,2308.6651571936986,10.0,2,1
1,1,318202.0907846166,111.67435031916942,13537.687432957178,10.0,2,1
0,1,44267.01940990733,23.658494816893327,1941.9337665323199,10.0,2,1
0,1,3572.57852469364,3.6425889695106735,109.72588656211688,10.0,2,1
1,1,281082.30250572215,100.77846036129313,11798.958032969118,10.0,2,1
0,1,54054.54493428282,27.632793493010393,2201.893084460119,10.0,2,1
1,1,319838.2977615736,110.62862231613623,13227.456342222713,10.0,2,1
0,1,23258.799142775602,16.477081834805702,988.764160389374,10.0,2,1
0,1,28440.00641998791,18.52242531933534,1256.8195845009225,10.0,2,1
1,1,280826.44236155116,102.03136651563445,11795.699818983103,10.0,2,1
0,1,50455.7686944989,24.997391702278403,1939.8443308814974,10.0,2,1
0,1,40976.51584400076,22.643499934897488,1637.7373328627798,10.0,2,1
1,1,335783.7225126928,118.44866722961112,14019.608403310383,10.0,2,1
1,1,179631.79725472355,76.37522549983878,7330.699650113538,10.0,2,1
1,1,268805.3197057551,98.12384933263084,11233.740093686045,10.0,2,1
1,1,211750.2084994821,84.61199349017693,8965.366909985776,10.0,2,1
1,1,343715.5275515379,119.48952469982835,14176.28395844435,10.0,2,1
0,1,38683.600836410944,20.723942650393266,1490.1882891805965,10.0,2,1
0,1,17358.449037990675,13.37073394640494,747.7457456183259,10.0,2,1
0,1,21860.869805665843,14.623595646498499,814.6808579059355,10.0,2,1
0,1,55703.04581932452,27.91355752241695,2453.9053613019805,10.0,2,1
1,1,293310.8618224555,104.73653112411294,12134.407950038392,10.0,2,1
0,1,51897.87163551364,26.247004736767916,2209.237250441601,10.0,2,1
0,1,43963.08604505382,23.404269381009865,1989.7466451084613,10.0,2,1
0,1,17350.45756054024,14.015461431789015,876.3801457520399,10.0,2,1
0,1,4002.815056188189,35.66167073876498,2585.2763201934927,10.0,2,1
0,1,41478.74092968281,23.314772549898773,1725.5954474282798,10.0,2,1
0,1,34027.14118800676,19.204157907749313,1390.6700708887263,10.0,2,1
0,1,27225.445676371586,18.22047253178728,1244.5414224490162,10.0,2,1
1,1,271867.55221174785,99.83537831494485,11459.577064377747,10.0,2,1
0,1,4552.9481497135985,4.436130759147255,96.33776062398636,10.0,2,1
1,1,330736.1811985181,115.25342596537331,13756.977642947166,10.0,2,1
1,1,240603.74547253927,92.93441407194972,10003.881088615395,10.0,2,1
0,1,42647.948880385324,22.157044443985036,1769.1165449245952,10.0,2,1
1,1,290263.64992143144,103.195726278471,11926.245737194622,10.0,2,1
1,1,319992.8983857455,112.41996433206344,13498.373885246203,10.0,2,1
0,1,64824.4264627658,29.93793922773726,2520.704182368454,10.0,2,1
0,1,6239.310026380411,4.149425305133239,220.47258099805052,10.0,2,1
0,1,19431.099390514544,12.497623611969535,850.4563293883807,10.0,2,1
1,1,224052.58981083307,89.5325908363721,9649.277706662462,10.0,2,1
0,1,42879.57443346909,23.147557462760027,1920.496209445036,10.0,2,1
0,1,55845.326574368846,27.53287634661381,2337.269146225922,10.0,2,1
0,1,30784.179046944664,17.71663756031526,1345.8885503062286,10.0,2,1
0,1,16381.878211307589,13.001064404948947,749.6306057278853,10.0,2,1
0,1,49139.903539259074,25.746751972198883,2038.741621039277,10.0,2,1
0,1,26047.88051919092,18.197672634345967,1296.1773639589967,10.0,2,1
0,1,53462.335597974256,28.295936686163127,2411.0658312543715,10.0,2,1
1,1,158550.23137907308,94.50863232144407,8562.948156403078,10.0,2,1
0,1,65855.36281779609,32.183012217216984,2751.2206489190244,10.0,2,1
0,1,23730.515158281803,15.322962397470723,1109.5822687014368,10.0,2,1
1,1,292982.1641599303,113.5696959861441,9381.318241846448,10.0,2,1
0,1,22611.95445551734,13.975438385357535,800.5369606327556,10.0,2,1
1,1,188237.31820755763,79.46687051905768,8012.694170177463,10.0,2,1
1,1,201225.47527315846,101.3902018721848,9024.20891419557,10.0,2,1
1,1,271247.93809320853,99.95640607161542,11295.122333760437,10.0,2,1
0,1,15262.645137630336,9.802382358509115,542.1507364788246,10.0,2,1
1,1,268786.56796656223,99.202695737456,11192.6301072803,10.0,2,1
0,1,75742.52776460185,33.08173525500707,2863.7280801827947,10.0,2,1
0,1,24966.902909353896,16.01702612627042,1125.4777860957201,10.0,2,1
0,1,18276.01994540358,14.18258402519736,980.889792247874,10.0,2,1
0,1,36304.70062031655,21.031621860806485,1486.784874168829,10.0,2,1
0,1,78156.75668569437,36.44506635926585,3275.2230020052302,10.0,2,1
0,1,33856.66988517293,20.123922689965376,1552.1803737578002,10.0,2,1
1,1,210205.5142408673,85.63507006079695,8773.603880876899,10.0,2,1
1,1,224151.5102449601,87.6909079296127,9363.392216612076,10.0,2,1
0,1,36165.98811669548,21.622991102480423,1675.142347450487,10.0,2,1
0,1,15002.234153394798,11.24184173000403,703.0844779451638,10.0,2,1
1,1,241591.52031409313,92.89797481394494,10248.094978421861,10.0,2,1
0,1,25212.27953554073,17.52675928601892,1106.9960085586133,10.0,2,1
0,1,77867.70623284228,37.03467950857704,3537.5081233978162,10.0,2,1
0,1,-6282.614591051612,30.715208137087824,1348.9680770877706,10.0,2,1
1,1,305744.079840743,106.74627042238329,12867.723957564958,10.0,2,1
1,1,196637.02771039866,80.43015036362416,8021.613342645955,10.0,2,1
0,1,66958.83752295561,32.026482092404216,2917.448704866271,10.0,2,1
0,1,15590.464793712345,12.074726750692626,646.2583937811243,10.0,2,1
1,1,276905.7660302159,101.0809490005586,11530.851990988605,10.0,2,1
1,1,221311.98076429626,89.0995620712542,9361.016620009144,10.0,2,1
1,1,234880.3975478277,91.52915563063436,10053.708695502532,10.0,2,1
0,1,63073.7342710336,30.724625957993425,2538.159298514917,10.0,2,1
0,1,40899.36888793877,23.524510556350634,1619.2670259389342,10.0,2,1
0,1,39981.6263560897,21.637535188761024,1743.338088895969,10.0,2,1
0,1,48939.93892830851,25.75423625287441,1965.1104027771328,10.0,2,1
0,1,42429.67748955766,22.612391901678258,1859.9953826376861,10.0,2,1
1,1,236163.34272031876,91.06319936715758,9829.276713622885,10.0,2,1
0,1,69843.54241911312,32.765959256216384,2838.8629851713204,10.0,2,1
1,1,252770.3080250915,95.70531120146423,10777.952919512249,10.0,2,1
0,1,31489.50552013079,19.11690444910344,1379.4315363270516,10.0,2,1
1,1,206726.39576495186,86.04374267039226,8686.531663123114,10.0,2,1
0,1,25730.30536433741,15.604636733715667,955.0418816039247,10.0,2,1
0,1,26303.197774998727,16.867453820486652,1048.2051473547651,10.0,2,1
0,1,27684.671995291406,17.90432181800158,1174.088810062336,10.0,2,1
0,1,32821.35632105068,19.935855035438856,1303.657727221657,10.0,2,1
1,1,268843.9855728958,99.89011692014594,11181.987151680909,10.0,2,1
1,1,284679.8424135508,103.2831291220288,11838.445577859111,10.0,2,1
1,1,294752.7395049607,107.09282706572519,12528.891807921167,10.0,2,1
1,1,234202.78434163964,90.64802410098608,9913.416998238981,10.0,2,1
0,1,36571.248125496146,19.959134197243614,1399.3687139116817,10.0,2,1
0,1,81021.1343168554,38.95066196136425,3244.25930579509,10.0,2,1
0,1,45456.64181573166,23.43142519616209,1735.3509224926906,10.0,2,1
0,1,29053.88625807345,18.715687998801982,1185.6759658153564,10.0,2,1
0,1,30946.65692465524,18.818544127712325,1342.7830285280875,10.0,2,1
0,1,71966.57739085823,33.30247445374705,2892.2385246278895,10.0,2,1
0,1,46484.03636805469,23.376736254047586,1805.3198598066756,10.0,2,1
0,1,40467.146739856464,20.867253697707746,1537.1919692607253,10.0,2,1
1,1,357570.21513786435,123.95519228497935,15067.528521851656,10.0,2,1
0,1,-1245.3821704195418,0.0,0.0,10.0,2,1
1,1,272839.53943778074,100.69011391541005,11272.196195463464,10.0,2,1
1,1,192672.00073763402,81.26982028540507,8279.622118472891,10.0,2,1
0,1,47905.70171640037,26.39335751025519,1917.320036875987,10.0,2,1
0,1,41433.485878138876,21.40451997766271,1720.358595852282,10.0,2,1
0,1,72291.16553891881,33.97884941034411,2831.419157288106,10.0,2,1
0,1,56079.01149193363,28.873485937625563,2596.7706215982753,10.0,2,1
0,1,9085.94447425913,6.015683253988405,264.9099113205029,10.0,2,1
0,1,47341.85586605813,25.32379192076457,2030.1862348770157,10.0,2,1
0,1,49941.63454294507,24.55996930629329,1991.205847120096,10.0,2,1
0,1,12201.366001949744,10.631264834781803,656.7545650748729,10.0,2,1
1,1,236222.7426186115,90.66608861796932,9680.034967166006,10.0,2,1
1,1,197702.97268361028,94.9959830130959,6991.216615648786,10.0,2,1
0,1,39709.506389913695,21.709589340001557,1636.1178995912603,10.0,2,1
0,1,62948.17111169893,29.165038464270243,2592.955825863211,10.0,2,1
0,1,64120.42514852492,31.770659108509385,2943.3023885093944,10.0,2,1
0,1,31434.51763628153,19.441823094194184,1439.5647223674064,10.0,2,1
