"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,-6805.422731460376,0.0,0.0,2.0,2,1
0,1,-13985.962850307455,0.0,0.0,2.0,2,1
1,1,354729.2389816142,148.50061379087578,15999.223386971984,2.0,2,1
0,1,30197.818246345072,17.05281551931557,1422.5190172536159,2.0,2,1
0,1,67216.18557958963,33.85797784547932,3202.6742625125385,2.0,2,1
1,1,354170.53829633933,147.4915551734124,16632.19732075531,2.0,2,1
1,1,171166.45782531262,83.7091285093849,8038.362848119506,2.0,2,1
0,1,51629.442108230316,28.902109446035016,2607.049247671395,2.0,2,1
0,1,38313.49320254563,22.13877379705663,1885.1823057069887,2.0,2,1
0,1,-9905.29174521152,0.0,0.0,2.0,2,1
0,1,53213.349531282074,26.768383296517708,2382.207491060531,2.0,2,1
0,1,-1467.638442296109,0.1797719437383393,0.0,2.0,2,1
0,1,20473.04781086679,12.164046981489047,809.6630767288294,2.0,2,1
1,1,277280.2081405394,124.19792204196862,13358.063437674336,2.0,2,1
0,1,3226.028470923706,2.8418522460287057,87.31344514011977,2.0,2,1
0,1,51555.313896788546,26.93259915834717,2604.6748681221866,2.0,2,1
1,1,258253.00113193618,110.71887402445685,12152.081913499356,2.0,2,1
0,1,18115.176996452283,11.22211590392517,842.4075323717423,2.0,2,1
0,1,-1027.0732013389802,0.0,0.0,2.0,2,1
1,1,180099.19685389698,84.28315594627841,7640.947032870054,2.0,2,1
0,1,17279.91834432582,11.921762470066929,609.996330814114,2.0,2,1
0,1,14511.222032507878,10.300373959578048,583.6918137791116,2.0,2,1
0,1,-5842.652028319317,0.0,0.0,2.0,2,1
0,1,44538.847294718726,25.080180946121448,2029.146684989339,2.0,2,1
0,1,51929.66738818319,28.358501404186875,2425.113706225361,2.0,2,1
0,1,5876.723577950707,6.2832597010987365,572.704885872326,2.0,2,1
0,1,-9248.616799164234,0.0,0.0,2.0,2,1
1,1,250226.10980009177,115.3247865671458,11517.720045085514,2.0,2,1
0,1,11280.625464292592,9.64155576842282,669.1656332220414,2.0,2,1
0,1,50243.546769655804,25.361470247377163,2142.2228501019067,2.0,2,1
0,1,11170.000797953548,7.957382752780983,534.2033642060555,2.0,2,1
1,1,370198.94376075675,144.96270299945786,16564.01533626042,2.0,2,1
0,1,-5753.667445165806,0.0,0.0,2.0,2,1
0,1,49243.92112015869,25.140757499822683,2222.1860915678167,2.0,2,1
0,1,27777.076988506873,17.42982092388697,1463.9513041167104,2.0,2,1
0,1,-11804.034424942432,0.0,0.0,2.0,2,1
0,1,92690.74565328947,46.16391895213878,4341.159829049029,2.0,2,1
0,1,47909.3175964269,26.995411366043054,2651.735667720194,2.0,2,1
0,1,57240.79253146799,28.953079479888192,2806.3012690673745,2.0,2,1
1,1,358374.28258157696,152.47243602144846,16893.27854118003,2.0,2,1
1,1,267529.39800571284,119.67253670716316,11999.447620226058,2.0,2,1
0,1,77843.2352076224,47.4911603552513,4700.964617122159,2.0,2,1
0,1,64715.96758676074,31.305185169931477,2663.630858179308,2.0,2,1
0,1,52821.475292026335,26.216895034309523,2346.591245078531,2.0,2,1
1,1,149926.45637769817,67.5656528681478,5977.823627936402,2.0,2,1
0,1,40399.18171291598,22.459674964555003,1994.783429948372,2.0,2,1
1,1,157517.71028919012,76.12731715132693,7338.0302709632715,2.0,2,1
1,1,200958.73779037775,101.34762531312386,10502.745891333267,2.0,2,1
1,1,337786.099852781,139.95564338529962,15113.070374867351,2.0,2,1
0,1,338.819772345738,1.931418516353392,48.87439244699185,2.0,2,1
1,1,274076.24855752854,122.2835815306697,11554.279544224406,2.0,2,1
0,1,53424.81964231277,26.31606332199405,2337.2039420458946,2.0,2,1
0,1,-2839.8280387418095,0.0,0.0,2.0,2,1
0,1,28465.494602738636,16.490905745829718,1144.8064765115234,2.0,2,1
0,1,71516.64063347713,37.31091888204062,3588.5005274318914,2.0,2,1
0,1,19247.362296342286,11.745598162185397,905.9123074437613,2.0,2,1
1,1,291482.405580291,126.90267056637683,13018.813694457436,2.0,2,1
0,1,26559.282548213145,16.82065004811733,1411.52344808677,2.0,2,1
0,1,6238.682931227899,4.854298199513271,220.75272591688903,2.0,2,1
0,1,65485.534185800985,30.880531263920002,2749.4759039081805,2.0,2,1
1,1,198536.32348469706,98.83219932779375,10045.628524679854,2.0,2,1
0,1,41285.18299218277,22.093900025217252,2000.647866967247,2.0,2,1
0,1,104384.64461492946,65.03150818149655,4862.735901169025,2.0,2,1
0,1,78263.02952544662,56.251308571981426,4347.023848280607,2.0,2,1
0,1,3690.6304131223446,4.9595755112078,196.79156947573372,2.0,2,1
0,1,10223.943989653717,9.663207667633422,587.8338654334261,2.0,2,1
0,1,48664.21961468216,26.01674249910227,2390.573668519097,2.0,2,1
0,1,-314.5707027948711,3.275609160642592,261.7395845359033,2.0,2,1
1,1,299774.50536307157,130.32136189812238,14449.645847257256,2.0,2,1
0,1,21267.462964362017,12.776073156348819,936.2710746229849,2.0,2,1
0,1,-1694.9466800223458,1.1911384769537192,71.48288838407016,2.0,2,1
0,1,18333.903412607066,11.315437773121646,898.8718477227217,2.0,2,1
0,1,22389.595540260405,15.108528713575454,1059.9895147322445,2.0,2,1
0,1,35483.60208477786,20.19250053615039,1699.9658733981767,2.0,2,1
0,1,10360.64687566342,8.327533278851442,609.8974947975995,2.0,2,1
0,1,4547.45459653182,3.263663703625334,199.94377195619094,2.0,2,1
1,1,520935.0202627926,196.67686859483433,23195.486251986014,2.0,2,1
0,1,11256.95583270418,8.565458882799287,392.9315569596045,2.0,2,1
0,1,10584.354611854242,8.057452365768743,453.28498211320897,2.0,2,1
0,1,2635.0716558081385,2.6815073184202105,70.19282748044425,2.0,2,1
1,1,138881.98364326387,66.8026419773292,5192.94878596927,2.0,2,1
0,1,80512.6220067862,38.31994427411715,3601.913538970196,2.0,2,1
0,1,91351.30261223413,65.86226751827925,4352.867082680751,2.0,2,1
0,1,13274.066951883098,9.82021047038798,547.9889033728139,2.0,2,1
0,1,51297.33612212321,28.409225756226835,2694.969940018931,2.0,2,1
0,1,34557.103991620315,19.08288237617404,1589.5636691007805,2.0,2,1
0,1,65086.49766760258,32.242287372078245,3032.5814045142465,2.0,2,1
1,1,374780.6300993411,148.69418015277154,17118.514456995563,2.0,2,1
0,1,13808.375326197302,10.092566996747573,593.2306530837712,2.0,2,1
0,1,14652.998928918641,10.69213607214884,720.9503590106713,2.0,2,1
1,1,290576.4597819577,131.94834532894527,14856.831445269698,2.0,2,1
0,1,3657.4604047527464,4.130181922960745,77.83613669129159,2.0,2,1
0,1,61885.429718743886,29.60617815987419,2800.880105338037,2.0,2,1
0,1,11297.449022190458,7.914060834616296,414.237771429604,2.0,2,1
0,1,41781.16027427386,43.49959536573232,1716.8205449160619,2.0,2,1
0,1,6709.064548497276,5.017592692209567,245.5643218664744,2.0,2,1
0,1,1154.462743079093,4.036037692104702,100.25302535311938,2.0,2,1
0,1,71885.53843613811,34.20643249404269,3155.892950505256,2.0,2,1
0,1,45070.963454075296,23.41811788546901,2245.450603537069,2.0,2,1
0,1,8614.335608036405,6.92422713352513,347.0508862589085,2.0,2,1
1,1,198874.62273192924,87.68851900712664,7630.758311886835,2.0,2,1
1,1,201014.62973619177,89.48779987333425,9557.552444581552,2.0,2,1
0,1,38240.646810722064,19.352956255676215,1745.3535817702627,2.0,2,1
1,1,355796.6390405166,151.83594484494333,16909.0003995419,2.0,2,1
1,1,125931.78569950224,65.94478775953189,5214.579602451094,2.0,2,1
1,1,144449.73669192934,74.80559787969808,7329.918125832914,2.0,2,1
0,1,54383.046044993716,27.551481389329233,2338.11691043625,2.0,2,1
0,1,22042.822928416324,15.028893396652503,1199.7681953736055,2.0,2,1
0,1,14836.207222990315,10.68863374655988,735.2699899127808,2.0,2,1
1,1,310210.86260102404,131.28004278104095,13527.639807828684,2.0,2,1
1,1,251267.7045686473,112.66205152576373,11362.19512671328,2.0,2,1
0,1,32073.36208096235,19.407499299421417,1664.9865764051576,2.0,2,1
1,1,201182.96499856727,96.88347797017113,8857.788802990115,2.0,2,1
0,1,39577.215460743384,21.902875997123353,1987.3737919431192,2.0,2,1
0,1,71597.54387568847,35.85133847616407,3564.2606401980383,2.0,2,1
0,1,43261.58115770339,21.820194038265743,1980.4229071303255,2.0,2,1
0,1,39592.47088799391,21.842652384903793,1936.2877022647824,2.0,2,1
0,1,22537.16979552932,16.03890030511253,1294.1749972025898,2.0,2,1
1,1,267314.0345078421,118.84971390086744,12870.313134023016,2.0,2,1
1,1,314062.21524138784,132.20786232170428,14941.852842813729,2.0,2,1
1,1,162053.89675087846,81.85210246455858,8348.163068870943,2.0,2,1
0,1,37515.05224959979,20.05671677996106,1873.6478972094121,2.0,2,1
0,1,30995.39126653471,19.25752809036349,1710.0663060891125,2.0,2,1
0,1,27377.10070265737,16.614153483640372,1430.970033678834,2.0,2,1
0,1,-10619.367967906957,0.0,0.0,2.0,2,1
0,1,59191.63376142936,30.44492781427365,2845.6979433617244,2.0,2,1
0,1,24976.226962122157,16.38393124049385,1353.492074393448,2.0,2,1
1,1,372148.7059784536,153.9169975422806,18101.84568851857,2.0,2,1
0,1,40531.17912499617,21.299751688863736,1868.603921289758,2.0,2,1
0,1,-1018.5344380277155,0.0,0.0,2.0,2,1
0,1,6879.391454754973,7.060235315224426,412.36850587098786,2.0,2,1
1,1,141688.35993873264,67.90312165391906,5774.056063441042,2.0,2,1
1,1,267762.6172815143,119.74937190133194,11236.625637964844,2.0,2,1
0,1,57302.05159574886,27.72222770043833,2559.6128392348082,2.0,2,1
0,1,93934.03764178832,43.73133933242159,4395.918183829969,2.0,2,1
0,1,20617.224100596963,13.160664379495733,1039.935764639769,2.0,2,1
0,1,40037.43807670781,21.641231255312015,1593.3422295722735,2.0,2,1
1,1,539040.5070387697,204.88216670747858,22285.669833698532,2.0,2,1
1,1,147619.88777819305,77.9765654984675,7479.96948517755,2.0,2,1
0,1,19817.982031590283,11.678120912690897,815.8840752356111,2.0,2,1
0,1,37754.15623233825,19.94048302289092,1713.630175733258,2.0,2,1
0,1,25329.70491483041,16.616205953037266,1356.6186322359003,2.0,2,1
1,1,418231.48515082215,174.1041109945606,20119.57938120506,2.0,2,1
0,1,56847.739651470096,27.80528079714858,2439.0377591971355,2.0,2,1
0,1,6457.437119105032,7.7323554024240035,388.4065499943372,2.0,2,1
0,1,82089.69390447858,44.02521571230277,1613.0234273738272,2.0,2,1
1,1,336220.34751493036,136.54673144807708,13590.742692179498,2.0,2,1
0,1,8211.192849464425,6.066362096121167,270.62535614442163,2.0,2,1
1,1,296788.1432266961,134.10594869176907,14463.841721275632,2.0,2,1
0,1,-4585.827051110188,0.7094140937777641,0.0,2.0,2,1
0,1,2654.477582400934,2.07870446239686,75.94096790863543,2.0,2,1
1,1,275710.77253259066,112.54199915304406,11765.862320317066,2.0,2,1
0,1,15141.330520449894,10.623147237811384,675.957529279163,2.0,2,1
0,1,27202.91345538957,17.84798148255617,1453.4453531133397,2.0,2,1
1,1,381182.9849232155,150.86434049391636,16934.297974325767,2.0,2,1
0,1,34340.8154318116,18.602791561963706,1251.5553556111977,2.0,2,1
1,1,327299.7942261849,138.5619286952405,15756.136202625028,2.0,2,1
0,1,17379.48191628521,10.725975576433699,775.7147398582952,2.0,2,1
1,1,275974.13163891237,117.11898404962346,13126.887790470215,2.0,2,1
0,1,10818.731573089415,6.893008377002489,328.3638171065415,2.0,2,1
0,1,5297.222759174501,4.30120884271007,133.8017392726425,2.0,2,1
0,1,28116.624640940365,17.23209656885087,1313.9347231492595,2.0,2,1
0,1,25241.01079075311,15.488468361815656,1092.4248945518036,2.0,2,1
0,1,88062.36995955915,40.56821332633321,3723.6269810835333,2.0,2,1
0,1,53916.063267582154,27.323625249636272,2665.2582169347097,2.0,2,1
0,1,74897.72312202852,34.3166115522544,3352.5934366112624,2.0,2,1
1,1,336258.3165094108,146.00115185123437,15165.773574611681,2.0,2,1
0,1,8202.182204116281,6.334243002536943,423.93879724945697,2.0,2,1
0,1,12898.437113981247,10.284063086042849,698.0008759256049,2.0,2,1
0,1,-5649.163267452629,0.0,0.0,2.0,2,1
0,1,6570.240799366275,7.7136936531430536,386.5997781814207,2.0,2,1
0,1,18340.74446869136,12.97333922632216,1033.9793031771046,2.0,2,1
0,1,38573.77641272512,20.09264911601927,1469.3671592932076,2.0,2,1
0,1,-804.3816816050931,0.5495900552390544,0.0,2.0,2,1
0,1,51884.206940129654,26.667612962474745,2252.282270891174,2.0,2,1
1,1,253092.81599943634,113.72104334181212,11907.124557349358,2.0,2,1
0,1,67575.70107865834,31.11880530476715,3003.110339796402,2.0,2,1
0,1,-2808.2882042341507,0.2633021661587629,25.364222565795565,2.0,2,1
0,1,37169.81338509934,20.520407890315596,1608.7830743111854,2.0,2,1
0,1,39882.95460248379,21.274471944002336,1863.1522847629221,2.0,2,1
0,1,13248.380946929208,9.198177809393906,549.4185308155496,2.0,2,1
0,1,15450.383353770212,11.490330111927037,754.3608723514915,2.0,2,1
0,1,3615.2705486034615,4.186076273506525,195.03718427623457,2.0,2,1
0,1,24562.265563984038,16.658269651297353,1319.3659240557772,2.0,2,1
1,1,258105.4066313018,111.60524583164681,10287.67375720938,2.0,2,1
0,1,3822.3046806622087,6.886562111008007,430.8932306658,2.0,2,1
0,1,12327.858800518621,10.663577007944609,660.9430727579625,2.0,2,1
0,1,24895.808883897607,16.791963675908665,1314.0856320858122,2.0,2,1
0,1,59544.43218717571,55.877871477619365,2955.337216495696,2.0,2,1
1,1,126367.59217828563,67.11468469372087,5436.40782632605,2.0,2,1
0,1,35945.490162747126,18.82815336988822,1461.141731985897,2.0,2,1
0,1,51487.39602011346,25.408472931032215,2275.428567821964,2.0,2,1
0,1,-1677.4030197198158,0.8152016181334217,0.0,2.0,2,1
0,1,40608.55993092479,22.202575324276257,1733.902598938348,2.0,2,1
0,1,-6600.894323127184,0.0,0.0,2.0,2,1
1,1,110088.1896462067,66.38260682382327,6650.610457845569,2.0,2,1
1,1,499096.54812495504,198.7944086357451,22849.811002579037,2.0,2,1
1,1,280649.8277794433,115.40462363098803,12835.014254268732,2.0,2,1
0,1,25902.215607258917,15.625934871453905,1185.972287872138,2.0,2,1
1,1,292798.88996124757,124.74103735890418,12320.988835658874,2.0,2,1
1,1,191021.9404630149,86.8145322170351,9380.920826118785,2.0,2,1
0,1,15232.195034498885,10.2935868427069,678.5672204839333,2.0,2,1
0,1,72398.54605820378,37.36629486705225,3493.190847751024,2.0,2,1
1,1,221330.54985954805,103.36288806182723,10878.863818606404,2.0,2,1
1,1,369421.4965545159,153.16141729843318,16449.383106506757,2.0,2,1
0,1,39209.057042859764,21.857504903521956,2040.6195702529076,2.0,2,1
0,1,92152.79743454845,45.6442187642479,4149.259846105799,2.0,2,1
1,1,234742.63996064683,107.7454093819476,10681.65712687556,2.0,2,1
1,1,233834.20270675165,106.50279850149586,11429.774353213676,2.0,2,1
0,1,39107.74510050111,21.17650847227264,1669.818473188704,2.0,2,1
1,1,143741.4939873936,78.28484021256595,7620.944021253426,2.0,2,1
1,1,377697.95653281786,162.572664178523,18382.813716610333,2.0,2,1
1,1,471902.0327443321,179.66556734944348,21438.486258581655,2.0,2,1
0,1,62819.006786650425,30.871423584595988,2624.152775622881,2.0,2,1
1,1,245178.34123346233,110.69083564809448,11037.196752572747,2.0,2,1
1,1,166232.6608858826,87.02077732986191,8144.290403562689,2.0,2,1
0,1,55688.37896232764,29.081397111180884,2718.060606803247,2.0,2,1
0,1,56454.00174536123,30.40001470560722,2836.060432135872,2.0,2,1
0,1,13770.731076186734,10.799791111728608,646.1980582704354,2.0,2,1
0,1,55333.324182108045,28.16874510407559,2405.11603293283,2.0,2,1
0,1,41671.04828559033,22.142103031969828,1741.1919442539677,2.0,2,1
1,1,353644.297400212,153.32052222391636,17049.495166969853,2.0,2,1
1,1,302126.65657958476,133.53051565322667,14712.232611541021,2.0,2,1
0,1,4719.771103896196,5.599312473786502,384.8930763032264,2.0,2,1
0,1,16426.4670923549,11.36988478651803,675.5530793717403,2.0,2,1
0,1,6137.690168679021,4.225610520195412,53.33782492501497,2.0,2,1
0,1,3572.791789551016,4.008590943151743,181.45146569877843,2.0,2,1
1,1,202982.37211413105,88.61880147210461,7401.746681882144,2.0,2,1
0,1,60310.53389999246,31.43338308761076,2902.2778682632616,2.0,2,1
1,1,259847.42689846343,110.95665521063069,10526.115256665198,2.0,2,1
1,1,220413.50214258127,100.48687772683502,10433.081079531206,2.0,2,1
0,1,69031.29548468621,34.23269910759687,3003.209839216153,2.0,2,1
1,1,495130.30659513787,192.42212944981637,21381.281867406564,2.0,2,1
1,1,157965.1591255982,76.64986339975339,7023.294122954436,2.0,2,1
1,1,240808.21998435774,110.60413502955768,10508.018872328754,2.0,2,1
0,1,8791.19792446669,8.461500052422243,397.5241949652487,2.0,2,1
1,1,463363.76549612713,191.84539378068663,21794.89350315258,2.0,2,1
0,1,36515.801018482794,22.010105215992333,1879.4046760066406,2.0,2,1
0,1,42872.8955029431,22.330790914332933,1780.6156974743928,2.0,2,1
1,1,292270.70841630857,131.8617079367557,13847.965034741615,2.0,2,1
1,1,248995.1297931177,104.92075533574436,11125.490164818846,2.0,2,1
1,1,190411.87910101723,100.23100269877152,9602.745413972732,2.0,2,1
0,1,12126.968438049318,7.792648263884541,611.7180962589471,2.0,2,1
1,1,225719.502257256,107.20933121288193,11769.982187485286,2.0,2,1
1,1,398057.4876755102,168.17138417440236,18969.870038924197,2.0,2,1
0,1,24580.13006915452,15.148107097341347,1204.9144442130864,2.0,2,1
1,1,193963.58226001385,97.891557789863,10198.577399592019,2.0,2,1
0,1,13323.122246733328,9.172078657003993,564.1928148855176,2.0,2,1
0,1,16565.873492345974,11.650331665668697,738.7686676231593,2.0,2,1
1,1,333951.4441141524,135.05918351919192,15665.255702377559,2.0,2,1
1,1,217310.85892878525,98.31041152719098,10215.300240893828,2.0,2,1
0,1,102992.49348111285,52.237716834644495,3407.7067510403567,2.0,2,1
0,1,47278.940172570416,24.62183575666914,2046.7248332162312,2.0,2,1
1,1,374198.03379945003,147.30640542465767,15923.351115577505,2.0,2,1
0,1,599.8633801570329,1.49881268439392,35.727002751932666,2.0,2,1
0,1,-13850.10268960926,0.0,0.0,2.0,2,1
1,1,319401.8962704549,132.42689881849498,13222.6011984888,2.0,2,1
1,1,200790.43155543052,98.33407237505139,9923.016555313645,2.0,2,1
0,1,21292.64938534992,12.969974440358747,961.7111473580195,2.0,2,1
0,1,9232.509362059218,29.604651619517263,2381.100057430946,2.0,2,1
0,1,74954.77754222258,35.333541212117126,3460.868390083932,2.0,2,1
1,1,385379.27416980226,152.2510079705417,16574.091538333527,2.0,2,1
0,1,49364.71482579213,24.626859715904306,2070.232070008236,2.0,2,1
0,1,-1913.7470349620407,1.6059677017155298,0.0,2.0,2,1
0,1,22293.67205690463,12.970690864602744,954.2524687129322,2.0,2,1
1,1,231545.9426620711,101.64825098774445,10171.449978874736,2.0,2,1
1,1,208122.23622651433,102.85957496008693,9730.84703186843,2.0,2,1
0,1,23507.182204184166,14.75214717579686,992.5326626507753,2.0,2,1
1,1,190562.69861821883,82.36095942209626,6841.228541226531,2.0,2,1
1,1,395549.41904627735,167.65918230694942,18803.66937316114,2.0,2,1
1,1,303302.37003715645,123.93838099576632,13161.53873871107,2.0,2,1
0,1,25593.01188250827,14.537423856897846,1073.8251688022494,2.0,2,1
0,1,63705.123077770746,33.75280979291447,3054.288691886416,2.0,2,1
0,1,73251.25942520193,35.02474181489684,3317.580536814353,2.0,2,1
0,1,65673.67602488707,33.142709553801595,3007.8571064917987,2.0,2,1
1,1,207935.74065611244,87.91655009455596,8159.214342276331,2.0,2,1
0,1,19549.55905916387,12.272394639842362,1013.7258913847324,2.0,2,1
1,1,470004.29738758126,181.22412758584383,21182.88298510118,2.0,2,1
0,1,18387.943307853213,11.477070990852047,674.8083153447561,2.0,2,1
1,1,323681.6943153757,136.17712143769933,14000.1312719111,2.0,2,1
0,1,10294.139912004604,8.183230847583207,429.33134068098803,2.0,2,1
0,1,27311.521734866128,18.058435272351545,1479.2578455221208,2.0,2,1
0,1,-20919.462744711112,0.0,0.0,2.0,2,1
0,1,29630.09598028506,16.810821127875034,1378.730788449065,2.0,2,1
1,1,147587.2020941631,65.79664810633301,5784.736787631493,2.0,2,1
1,1,518639.36687588727,198.47900091997977,23504.348868956826,2.0,2,1
0,1,18226.929908640766,11.010494522668173,812.8174492078251,2.0,2,1
0,1,30933.320852892633,18.780287831451467,1608.8267944127167,2.0,2,1
0,1,11800.472369911062,39.80343645317385,3689.9943428594192,2.0,2,1
1,1,77439.49751463755,56.795300549164246,5392.033681660179,2.0,2,1
0,1,56209.35242861829,49.45032399289758,4264.14078460973,2.0,2,1
1,1,189101.79699281312,91.64128427943488,8888.916109176269,2.0,2,1
0,1,31016.396652650543,19.88042117188686,1649.9136135999556,2.0,2,1
0,1,56443.508014840074,27.885718026825863,2524.679105328997,2.0,2,1
0,1,22789.622889963983,14.212504094643506,1038.7168810734008,2.0,2,1
0,1,-11706.778841278046,0.0,0.0,2.0,2,1
0,1,32029.722081071584,18.10750879317649,1502.5421502122715,2.0,2,1
1,1,411578.6711572829,167.22788155480598,18900.68886953118,2.0,2,1
