"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,14013.691360024028,10.21619477142837,552.6873321041339,1.0,2,1
0,1,57085.1697816556,47.54539104704445,2067.3006767278684,1.0,2,1
1,1,195662.2675116025,92.15303654469037,7401.366598597704,1.0,2,1
1,1,208728.06195980997,96.79182065727021,9600.689384693243,1.0,2,1
1,1,278827.077485,101.11652400371143,9335.294764116254,1.0,2,1
0,1,18733.20520525958,14.665891198431316,799.5443358176614,1.0,2,1
1,1,226116.53944383,85.19581190287403,8290.488220573663,1.0,2,1
0,1,5028.570884520549,7.161941508362521,818.2047291019835,1.0,2,1
1,1,371883.2561628112,122.82365384875354,15356.539099729429,1.0,2,1
0,1,54992.34579488108,25.45573512175377,2096.7550198992294,1.0,2,1
0,1,82884.28445065598,59.633247877461486,3973.9882177182844,1.0,2,1
0,1,74943.49436755775,50.645447085574,3327.586955190772,1.0,2,1
0,1,96608.27097632096,50.28118774809523,2964.3985887807,1.0,2,1
0,1,70118.15232285252,35.5553920668206,3642.4031903595765,1.0,2,1
1,1,163922.11135762907,72.27833905962852,8052.058784139901,1.0,2,1
0,1,61592.15187003232,28.288585690626906,2756.560644252627,1.0,2,1
0,1,1441.85580187278,2.251358873675975,336.96596308423466,1.0,2,1
0,1,135035.03678049915,62.13299701554433,4270.733897797371,1.0,2,1
1,1,276602.39647503936,115.58490596538527,10768.526448988456,1.0,2,1
0,1,46816.29663652552,23.085039774231383,2467.7422252145507,1.0,2,1
1,1,206631.81274759272,79.84215815841272,7784.575173469491,1.0,2,1
0,1,90557.18482928483,45.914943161320316,2529.7783302442467,1.0,2,1
0,1,18654.57496504355,10.332763192180701,567.0557895162306,1.0,2,1
1,1,230202.91284578032,96.00210902067916,7738.099230138787,1.0,2,1
0,1,-20466.481544354734,0.0,0.0,1.0,2,1
1,1,222856.10590528944,83.96331633415107,10457.594640778616,1.0,2,1
0,1,114088.94260426384,60.38374976038361,4799.353938388614,1.0,2,1
0,1,33515.620722723186,16.681000023286714,2141.7673579116336,1.0,2,1
1,1,297280.7846830292,106.5658160673237,10853.685280243757,1.0,2,1
0,1,8618.22670858603,10.773182192160505,865.8538888810585,1.0,2,1
0,1,56029.11788316162,29.44195956694116,1142.9590415882271,1.0,2,1
1,1,254607.56400559688,90.69419389901363,10816.133867172888,1.0,2,1
1,1,192874.60319721047,78.15772559617137,8787.337003402785,1.0,2,1
0,1,117393.76780429397,54.292096874910015,2786.1116993948026,1.0,2,1
0,1,-2686.5978694176692,26.505249472187007,1272.5503164590182,1.0,2,1
0,1,39019.48532200023,35.307594537469946,2895.0524691599953,1.0,2,1
1,1,123633.13492017903,66.79533982770499,6748.138743134525,1.0,2,1
0,1,-890.4227455705852,1.5717075142917478,809.914216534173,1.0,2,1
0,1,19737.7018918416,11.280554582579818,559.0556011840558,1.0,2,1
0,1,14046.064095891066,12.756756876424472,1014.230183795243,1.0,2,1
0,1,-21132.36719328462,0.0,38.1486261653256,1.0,2,1
0,1,-5657.505513921325,0.0,0.0,1.0,2,1
0,1,25659.40713724526,14.46210967303627,1141.703823277797,1.0,2,1
1,1,369402.0584577016,125.65836902695555,15651.400182897596,1.0,2,1
0,1,11912.249765238405,9.385296508532145,711.4525257400372,1.0,2,1
1,1,98931.93886721997,71.19100066844801,7406.982233968191,1.0,2,1
0,1,103622.64367401024,63.00807885008223,3601.5346639440654,1.0,2,1
0,1,106251.99186634432,60.96119300807429,4019.534873455937,1.0,2,1
1,1,257091.6362088057,92.92185566867643,11159.951539138814,1.0,2,1
1,1,463679.9135546304,163.8906268879059,19692.604342248193,1.0,2,1
0,1,145902.17933459385,65.35072593010132,4240.978091107868,1.0,2,1
0,1,15923.241264324499,12.536738743782111,1608.8351781476244,1.0,2,1
1,1,213777.54435660504,103.28051127274537,9080.996719214572,1.0,2,1
1,1,300255.16895358433,103.92320104645229,13634.559633493755,1.0,2,1
1,1,193245.6487854107,79.09114988188,8048.615578360642,1.0,2,1
0,1,18411.2945154851,13.905051934710547,899.9877164781802,1.0,2,1
1,1,136046.58696674966,64.1271435963621,5332.473157972951,1.0,2,1
0,1,29607.26083857652,19.35373121280118,1989.459210890272,1.0,2,1
0,1,-57926.94110368848,0.0,0.0,1.0,2,1
1,1,419557.3061894025,139.77340583474287,17774.236030649136,1.0,2,1
0,1,22247.612241477123,41.38892845279536,1256.2069336067839,1.0,2,1
1,1,188092.69098660327,74.80440766185531,9359.338636154955,1.0,2,1
1,1,158530.39955849666,85.99202332738473,8774.87919206094,1.0,2,1
0,1,22591.286869176063,13.122837387963811,1832.3996017389145,1.0,2,1
0,1,1436.4065529076033,3.4138712492764314,211.88729015873292,1.0,2,1
0,1,-2308.5309051076806,1.3548591335633422,171.90192118547094,1.0,2,1
0,1,59091.37050129894,26.7562357979228,3177.155407728568,1.0,2,1
1,1,233866.28896206612,87.85664119847658,10101.036193708227,1.0,2,1
1,1,313094.17909449764,111.70202932295697,13102.859961198026,1.0,2,1
0,1,20701.020729699212,12.731222617433742,1311.3186833021941,1.0,2,1
0,1,47148.29435741528,50.57248562573342,3307.9922299002346,1.0,2,1
1,1,156786.06708701578,86.92878229108122,8745.018146595716,1.0,2,1
1,1,344989.5404672266,119.81780342019368,15319.682375533954,1.0,2,1
0,1,9559.438114959585,7.2994541888262505,527.6292970809717,1.0,2,1
0,1,124556.35331481445,58.45743500716493,4037.102433063019,1.0,2,1
1,1,221830.09353419967,83.66368679989306,6172.4147723719225,1.0,2,1
0,1,105133.18526822937,56.77743097055443,3011.4621546993717,1.0,2,1
1,1,288568.86312848073,118.42403788502607,11119.307025844279,1.0,2,1
0,1,72651.27565567454,31.962952610183592,4306.9561400246985,1.0,2,1
0,1,1916.6900753668483,4.987739021488769,163.28234326268293,1.0,2,1
0,1,70031.77415976068,31.71856714205169,3660.4794927543685,1.0,2,1
0,1,128354.6713925324,61.60051737181154,4671.925753600778,1.0,2,1
1,1,484548.3635300087,161.1674129504468,18643.044063126974,1.0,2,1
0,1,2035.6644153793827,2.268429754867908,667.3240197032048,1.0,2,1
0,1,56705.44212701427,25.156178413502985,2288.2104008089123,1.0,2,1
1,1,390818.4489641068,128.48260074983966,16240.23773141872,1.0,2,1
1,1,180947.9353198898,74.17862099255876,7683.051103066085,1.0,2,1
1,1,214373.04207572073,83.96444981563478,9294.91239991422,1.0,2,1
1,1,232579.02817429553,86.66498374928408,10437.503683836894,1.0,2,1
0,1,5400.559195252067,6.710218093526901,936.896390530987,1.0,2,1
0,1,14085.514347045339,11.202247318597752,713.6046301862503,1.0,2,1
0,1,-7275.042948016515,0.0,234.679107860149,1.0,2,1
0,1,37992.5777607785,21.09637323334774,1652.8680253327168,1.0,2,1
0,1,-1930.3138194883227,2.2819117913102,712.1009449111252,1.0,2,1
0,1,25787.842841257283,17.124791991385603,2260.654304852107,1.0,2,1
0,1,15446.668218520537,12.44555118028361,1392.9156315682687,1.0,2,1
0,1,96735.49522332677,41.78004662379094,4255.894006664428,1.0,2,1
1,1,214258.8342904943,80.91991627321727,9723.675122083816,1.0,2,1
0,1,21311.271020708926,14.359533844507165,946.7806059991024,1.0,2,1
1,1,195780.3827123761,97.50571965739273,8276.466978107193,1.0,2,1
1,1,183295.10877220327,73.14896772485946,8548.344611557824,1.0,2,1
0,1,20249.746024916527,16.580895837022734,1587.3394887706288,1.0,2,1
1,1,201935.93602689722,85.5048921998485,8168.604900794005,1.0,2,1
0,1,-5358.231810442258,0.0,0.0,1.0,2,1
1,1,207192.18216583505,97.03767252829867,9784.183476079841,1.0,2,1
0,1,110038.07138918596,48.514593071160824,3069.7772653914976,1.0,2,1
0,1,40621.932173241185,21.979959764563485,1326.8888221313205,1.0,2,1
1,1,356673.61857057427,140.59321714827115,17284.91329194074,1.0,2,1
0,1,52821.01714041892,23.015020708431173,2367.9031250601065,1.0,2,1
0,1,21514.377963156403,16.804241332977412,1954.9049219886824,1.0,2,1
1,1,312480.7384741356,105.6347026243999,13270.769094307505,1.0,2,1
0,1,19863.145815098076,14.261766058197878,822.8755284635074,1.0,2,1
1,1,159366.40156403984,78.73389820422803,7316.266348670451,1.0,2,1
0,1,24761.687209844364,13.629317177696915,1135.6938829903659,1.0,2,1
1,1,229145.1247640516,87.86811591921143,7240.462789730762,1.0,2,1
0,1,24578.26673676375,17.329062413706737,1188.9431788596016,1.0,2,1
1,1,392879.62669290515,132.77583574201847,13451.00137034936,1.0,2,1
1,1,421230.3859318929,153.98722398346212,17555.603211634287,1.0,2,1
0,1,10308.120261451755,8.893949663293519,699.5938514866294,1.0,2,1
1,1,225091.70801140406,93.85857753290333,8507.041702225402,1.0,2,1
0,1,65794.72567783893,36.06601862331192,894.0202885730571,1.0,2,1
0,1,56936.20834055589,28.0748354082467,2901.0915081041235,1.0,2,1
0,1,2751.063361198344,3.5582196423849557,910.757336532464,1.0,2,1
0,1,5905.024871191106,4.747231789326644,1679.577026009757,1.0,2,1
0,1,22908.902421769555,13.664306796411921,817.0873334469209,1.0,2,1
0,1,84761.90508910132,58.11811002405502,3753.389158663783,1.0,2,1
0,1,48774.66889819172,22.891635915003057,1878.431149997157,1.0,2,1
1,1,431465.5643588302,143.43709429162632,17702.996520099234,1.0,2,1
1,1,175158.60607837825,69.4652149322653,7877.460931948672,1.0,2,1
0,1,40985.047818580024,20.622508095633034,1734.77890893064,1.0,2,1
1,1,173309.98474130424,71.5431148359454,5309.661548316731,1.0,2,1
0,1,26217.99776180287,13.622361754285059,1164.8187238173155,1.0,2,1
1,1,201325.19341731386,77.27751738493188,8801.263767897659,1.0,2,1
0,1,31754.346119116803,16.200645804685884,1339.2132606479754,1.0,2,1
1,1,167929.52450132492,92.22754937839521,9497.85277425633,1.0,2,1
1,1,180205.4676805192,72.83992167949832,7831.31715372762,1.0,2,1
0,1,39448.735661128645,24.75184640989876,2003.3640288210574,1.0,2,1
0,1,7090.038238394218,6.333194809193409,1228.104898398697,1.0,2,1
0,1,28349.733561262692,17.171606734875073,1210.2886616660012,1.0,2,1
1,1,82272.91557963121,61.37414198545435,5077.213547367971,1.0,2,1
0,1,86996.20941451925,47.352534607588495,3338.1254813360442,1.0,2,1
1,1,157039.3137195467,80.2047750501924,6909.655551578434,1.0,2,1
0,1,71172.93058905992,34.67662090708489,4133.858700165274,1.0,2,1
0,1,-15357.607968343395,0.0,748.5771573570187,1.0,2,1
0,1,39924.7402550758,23.866022314630886,1924.1285746386177,1.0,2,1
1,1,120376.53380060398,71.79264853969953,7736.85058996083,1.0,2,1
0,1,72115.888379428,39.45659962137756,4151.052518084939,1.0,2,1
1,1,223127.62512342786,84.07629857174507,9456.508175560066,1.0,2,1
0,1,34254.12840876024,19.02167157553729,1573.068083769068,1.0,2,1
1,1,225662.86724762592,84.96507935725343,9514.439660409802,1.0,2,1
1,1,253605.83221888926,89.64326317482836,10804.548348491053,1.0,2,1
0,1,48227.57453662052,51.09347800210608,3164.967017158663,1.0,2,1
1,1,443877.65766438545,146.11079462545646,18131.404443741016,1.0,2,1
0,1,6728.065658654947,7.309176550776194,1061.4195549495887,1.0,2,1
0,1,21246.008067888062,16.369257710137013,1189.6111736154874,1.0,2,1
0,1,-5807.544398117776,0.0,0.0,1.0,2,1
0,1,42203.37464942306,24.89296346579255,2364.112458923741,1.0,2,1
0,1,-10914.161672841099,0.0,0.0,1.0,2,1
1,1,97543.76206764806,63.343567624561004,6155.643455111782,1.0,2,1
0,1,32202.405104206537,18.39245793651706,1146.787632163544,1.0,2,1
1,1,334573.54342462204,113.8990672008807,14254.668171651945,1.0,2,1
1,1,226100.0774363408,86.01370215379072,9707.179204815735,1.0,2,1
0,1,20227.18229597944,11.98795701915299,649.0915524887387,1.0,2,1
0,1,50129.38056828127,23.974973066898684,2165.475054086664,1.0,2,1
1,1,357325.4939148482,127.04449334391182,13128.329816151514,1.0,2,1
0,1,40222.26384500163,24.164318606831145,1966.9824382813977,1.0,2,1
1,1,156045.29760707504,85.87786865638255,7989.4499576408325,1.0,2,1
0,1,5972.531182848102,7.772555119477512,1491.1579648169134,1.0,2,1
1,1,392883.6919984802,130.928959302451,16908.94048632889,1.0,2,1
1,1,282132.08008546504,100.52942417354201,11746.850707961343,1.0,2,1
1,1,390185.4959890502,145.23189386002545,14979.833391123377,1.0,2,1
1,1,239442.08450390366,89.73962086293253,10608.437784869702,1.0,2,1
0,1,24345.025048524956,16.919979970993655,1646.4036373074628,1.0,2,1
1,1,277637.9141898788,110.60087533044258,12456.926131040756,1.0,2,1
1,1,144325.72918637734,67.72239074550912,6146.471360237672,1.0,2,1
0,1,11164.183687481542,8.579401795482665,259.0381171893513,1.0,2,1
1,1,145072.11872908578,64.841854067143,6651.14103136708,1.0,2,1
0,1,22049.755286700125,16.776889450339763,1215.6333382610148,1.0,2,1
1,1,240262.41104746633,89.14242062484045,9451.548400741613,1.0,2,1
0,1,76856.86447012782,33.43339747298206,3273.3979641481847,1.0,2,1
0,1,19985.714190910272,11.363985427582438,1383.5086530750884,1.0,2,1
0,1,9419.064992274996,10.85877446388385,827.0413229456527,1.0,2,1
0,1,14069.434184777812,11.824743892002893,779.6944904933517,1.0,2,1
1,1,528633.1790560989,185.66511716700066,22161.63693186159,1.0,2,1
1,1,228125.4069971117,82.926478904446,9087.675895078655,1.0,2,1
0,1,15104.054451746415,13.160331642850904,814.3542755244891,1.0,2,1
0,1,26210.43314059376,16.9277524090785,1528.9771264570388,1.0,2,1
1,1,281061.3253316869,102.47028123905503,9172.922897452221,1.0,2,1
1,1,334025.7009702049,119.79866263531024,13109.996638230203,1.0,2,1
1,1,285521.07609197334,100.79388174950432,12025.77403365444,1.0,2,1
0,1,8520.804727598535,6.010889939042097,177.3605923000856,1.0,2,1
1,1,185833.19772420404,71.64403147332597,8150.191255161223,1.0,2,1
0,1,25558.894518168952,37.21716221216538,1372.5694482181389,1.0,2,1
0,1,44427.17904037976,21.825389111785267,1972.9457548051755,1.0,2,1
0,1,12922.34148167651,13.368245058379491,664.107165970007,1.0,2,1
0,1,19867.151220558506,14.189954272503488,1710.3027912520306,1.0,2,1
1,1,239328.44496474188,94.81776052711704,10022.975806211316,1.0,2,1
1,1,329208.3162392674,117.98503296199368,14224.92898759471,1.0,2,1
0,1,7894.782859398361,8.778599280601487,805.385713644618,1.0,2,1
1,1,391604.8064328387,155.55374669301824,17888.53424930323,1.0,2,1
0,1,16987.839380844343,10.964317891076877,905.1070795423789,1.0,2,1
0,1,24951.382605109557,13.57687027471553,749.760958877675,1.0,2,1
0,1,15793.001167444716,10.9592906385987,1190.5638659224078,1.0,2,1
0,1,44625.496256527396,21.25159078175788,1905.8300452604892,1.0,2,1
1,1,211847.04285293087,86.99390462850681,7912.583378025904,1.0,2,1
0,1,16555.629827480123,13.598954241996562,1015.0788478322543,1.0,2,1
0,1,38933.88356979332,21.834134583833055,2345.629540356171,1.0,2,1
0,1,27594.917495400852,13.901054321907381,892.9526788141541,1.0,2,1
0,1,15986.59358231828,10.924548981923374,1193.8426265657135,1.0,2,1
1,1,198476.9334041497,79.78362354741574,7903.772046429426,1.0,2,1
0,1,-10963.463622304676,0.0,657.8443434207528,1.0,2,1
0,1,-29079.88247615859,0.0,0.0,1.0,2,1
0,1,21284.110871727495,11.648240491636159,1260.780181310109,1.0,2,1
1,1,274544.9821476068,95.36807240627397,11397.703573859222,1.0,2,1
1,1,151625.62728113268,62.02523286108407,6747.532416169035,1.0,2,1
1,1,282758.85895596317,98.43863752956318,12260.384915776793,1.0,2,1
1,1,437815.36521782074,146.69058718509086,18256.38552204521,1.0,2,1
0,1,20111.710621023754,11.957391050351857,1081.1648773952536,1.0,2,1
0,1,16135.045233019979,13.84625762200667,1058.1310081750185,1.0,2,1
0,1,12627.313276918463,7.747817509135762,311.1210446492777,1.0,2,1
1,1,212534.5146082584,98.45814438782068,7934.253469168736,1.0,2,1
1,1,213728.97830477814,100.8204732332934,11492.011867886133,1.0,2,1
1,1,450474.22923186177,150.81374205660487,19853.25305048313,1.0,2,1
0,1,7064.535560669055,9.979825350653034,804.0384147250737,1.0,2,1
0,1,1365.4797624323671,5.0373847126998905,473.30272767153775,1.0,2,1
0,1,1117.9982329937784,3.019457788690012,194.3044844282238,1.0,2,1
0,1,12537.291294820903,9.333695180814345,682.9440413040751,1.0,2,1
0,1,24076.944976884934,13.126620943368618,879.9080923655673,1.0,2,1
0,1,20732.08381550621,15.106582581746384,837.4889474409155,1.0,2,1
0,1,89891.75886462217,40.251435028452995,4664.748541087024,1.0,2,1
0,1,38864.84134257673,22.61178874695462,2046.2732813187467,1.0,2,1
0,1,69906.85316826728,32.23495805332761,3259.115572354295,1.0,2,1
0,1,28229.51103287349,18.129671715862212,1145.5966683616862,1.0,2,1
0,1,61167.0086438416,30.219408460371312,3129.6423804526667,1.0,2,1
1,1,149050.3647303176,82.67255180448015,8808.628955032274,1.0,2,1
0,1,96996.99058481622,59.67206088000539,4267.154306062315,1.0,2,1
1,1,279334.5736290962,104.11535744875404,9921.211858742921,1.0,2,1
0,1,-7448.8961019248,0.0,0.0,1.0,2,1
0,1,-18474.221534024735,0.0,0.0,1.0,2,1
1,1,301733.3637861675,125.8905927425918,12427.638781258413,1.0,2,1
0,1,25862.5441309838,17.041737543099682,1453.7846149078348,1.0,2,1
1,1,126598.12898446979,69.19873792652268,6898.96503067664,1.0,2,1
1,1,227852.0316631466,83.0849297649596,9835.662438000036,1.0,2,1
1,1,129553.41665620427,77.1673789625938,5047.860718015909,1.0,2,1
1,1,224130.25374027458,84.89333243466402,9945.304062977964,1.0,2,1
1,1,190996.8906010167,75.37001487804676,6946.951011350145,1.0,2,1
0,1,-3777.229873310814,4.248647527319228,682.0226017233038,1.0,2,1
0,1,46764.39338494803,26.288642145929433,2819.0600660339064,1.0,2,1
0,1,17711.65941076839,10.24522534364812,468.0396105790326,1.0,2,1
0,1,28737.035407173993,15.163769471903588,1012.0185488130667,1.0,2,1
1,1,162253.7274583117,84.30722713044902,8288.113786551263,1.0,2,1
0,1,-14597.942853033133,14.745032265457521,0.0,1.0,2,1
1,1,215595.5359720957,81.34147809647783,8392.183587701673,1.0,2,1
1,1,316730.76766809024,116.88281747738456,12958.638780967724,1.0,2,1
0,1,24370.94556661284,13.505043572953568,957.0475947523456,1.0,2,1
0,1,-2468.056546397251,0.5888846717931603,0.0,1.0,2,1
1,1,185357.10820652533,72.01409681106149,7879.886497033293,1.0,2,1
0,1,9990.053261912633,9.393920238426366,350.21447757350984,1.0,2,1
0,1,15128.536230309135,9.24884987347811,591.4766618867073,1.0,2,1
0,1,19439.228446751687,14.307504006858073,1134.2781547162458,1.0,2,1
0,1,40887.31994333947,23.996626609733223,2095.4702122561907,1.0,2,1
0,1,53208.99024628955,28.356202138690755,3781.7662777219866,1.0,2,1
0,1,33629.925482491235,21.47061549128645,3870.0638512122155,1.0,2,1
0,1,4992.329650734906,3.147954091088434,110.31493843955658,1.0,2,1
1,1,345313.7847652124,119.60021818528341,10950.156044298388,1.0,2,1
0,1,353.9017844820288,6.409019920795649,130.21307432348857,1.0,2,1
0,1,83.73905293972506,5.758414350776808,457.17634288748616,1.0,2,1
0,1,30045.50511422761,20.128344817557995,1751.8892573453734,1.0,2,1
1,1,360781.7332670942,146.11681473859335,15321.48195298628,1.0,2,1
0,1,6753.773917718922,9.776326920016695,1230.540968789223,1.0,2,1
1,1,158348.13185807364,76.725799929073,7352.246657606731,1.0,2,1
0,1,46276.272722598245,23.830336148292496,2095.782217374142,1.0,2,1
0,1,-536.9758070229741,2.65853082078253,414.5426028687505,1.0,2,1
0,1,84733.70075352414,35.72999758298178,3887.454503727659,1.0,2,1
0,1,111139.32834250611,54.54649611022933,3741.40064571825,1.0,2,1
0,1,56616.328631945056,27.495132686310438,2666.4662271375114,1.0,2,1
1,1,275339.1188509435,95.64316228416777,11905.77138384208,1.0,2,1
1,1,194355.7721773648,87.78905207191343,9467.631478592866,1.0,2,1
1,1,77083.7987387268,60.91958291911888,5259.979411021181,1.0,2,1
0,1,37476.25544073927,23.850495728968802,1090.6319142083537,1.0,2,1
0,1,36369.68594857753,20.421981648295475,1799.5539323815078,1.0,2,1
1,1,181715.3906538539,86.3988265039307,7137.566773224108,1.0,2,1
0,1,90482.13229032519,38.750925019579476,4250.571622497347,1.0,2,1
1,1,228248.22758335192,89.46158503403304,7417.326099076756,1.0,2,1
1,1,316537.3769052693,122.94696239745,14279.746674681432,1.0,2,1
1,1,184631.60222080434,81.93655367400301,6312.535972381676,1.0,2,1
0,1,5023.904908987494,6.034782161365656,267.3878760492625,1.0,2,1
0,1,90809.08287851766,68.19608655929287,4196.777293804205,1.0,2,1
0,1,71654.03471851545,41.341681823267244,1416.1388270511113,1.0,2,1
0,1,-8297.484204317445,0.9235808157673538,112.00651945394371,1.0,2,1
0,1,10887.873767911185,10.28069052441557,414.3049819204578,1.0,2,1
1,1,170711.80472059484,73.82511340754223,6172.891642560906,1.0,2,1
0,1,32860.87889644803,19.688138674135526,1682.2660050786076,1.0,2,1
1,1,323032.9903208076,111.61034458006488,10081.66676378245,1.0,2,1
