"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,23704.482645680626,19.092874046595238,1116.0112165716275,1.0,2,1
0,1,18890.84804606181,18.08625291632628,1392.9083301933872,1.0,2,1
0,1,67644.4676408302,37.01864624834434,3681.696809355762,1.0,2,1
1,1,149502.94065358298,89.09870745955719,9782.587879845123,1.0,2,1
1,1,169464.31651880222,94.11517939046153,7985.25600739972,1.0,2,1
1,1,210236.98075388174,98.7919982335883,8217.592973451177,1.0,2,1
0,1,29565.185358083992,22.898241723171505,1535.8112180890978,1.0,2,1
1,1,152565.77537486883,81.57502856317977,6980.0441026248545,1.0,2,1
0,1,21865.979128897547,14.783323658960636,1558.3996302826008,1.0,2,1
1,1,346942.16816622403,125.08181728047202,15629.613768452165,1.0,2,1
0,1,66596.76426473235,34.56659012364999,3344.7082999677805,1.0,2,1
0,1,78896.61701559735,38.32905559046495,3306.437848590284,1.0,2,1
0,1,90218.36115513778,44.21158782049363,3863.67016168952,1.0,2,1
0,1,67261.70363451919,43.817670643559985,2316.3232330034775,1.0,2,1
0,1,82333.84524958549,41.96942684915053,4121.706268439644,1.0,2,1
1,1,108691.435238906,45.045532347421386,5377.387675454885,1.0,2,1
0,1,82188.8671757085,37.630090174161104,3248.9151966353725,1.0,2,1
0,1,6819.319028079381,9.472923486534548,889.7651054636294,1.0,2,1
0,1,73881.62264656299,56.63444915225528,4608.944153222947,1.0,2,1
1,1,292826.57002957433,114.4383896660998,13200.779837342934,1.0,2,1
0,1,43167.6678581779,28.48374380677423,2652.4111711981573,1.0,2,1
0,1,101623.41420473588,45.39100798960558,4249.656846939115,1.0,2,1
0,1,14643.947410255794,39.09592829007975,1772.469076402039,1.0,2,1
0,1,22307.201180523818,18.21231228803709,1462.648250625918,1.0,2,1
1,1,249080.3613914709,93.26116977019828,10895.610563715594,1.0,2,1
0,1,-11212.957276308713,0.0,0.0,1.0,2,1
1,1,212241.1017428223,85.79972522451611,7848.174135702236,1.0,2,1
1,1,59901.96424705522,54.74277893377533,5307.658471410249,1.0,2,1
0,1,45399.65587961839,25.077419846635166,2593.8543216544026,1.0,2,1
1,1,270681.86689676443,104.68496932622402,11256.737395726981,1.0,2,1
0,1,29990.725094539834,18.68859001461724,1232.8566874127064,1.0,2,1
0,1,50663.0063452607,29.23587397209133,2616.428069274579,1.0,2,1
1,1,234722.19854162406,90.33639044418236,11198.419266385916,1.0,2,1
1,1,249612.94653591336,98.45576132545142,10036.740752824808,1.0,2,1
0,1,86178.16693424265,37.98629809841672,3748.6663827369916,1.0,2,1
0,1,57487.706160083966,28.954741080900302,2465.8410185283774,1.0,2,1
0,1,38598.66302901705,27.624933878298656,535.7365441232439,1.0,2,1
1,1,85689.74229393812,61.67639792198369,5596.338759744913,1.0,2,1
0,1,12663.734652139203,8.737935204172812,1212.956779705455,1.0,2,1
0,1,33237.1982414283,19.23727244804888,1431.6004111229056,1.0,2,1
0,1,37871.19563700909,20.833666501250434,1856.0369531218478,1.0,2,1
0,1,-10061.430037305867,0.0,279.6262616701286,1.0,2,1
0,1,1600.033705418053,4.463012439790334,598.207304494504,1.0,2,1
0,1,34718.28295438429,22.67786839314115,1664.638104864453,1.0,2,1
1,1,361468.27648368396,128.14733375600602,16259.933647872944,1.0,2,1
0,1,26314.08712364986,17.187703272260613,1616.061267334901,1.0,2,1
0,1,105226.24398884752,46.989391465646705,4972.459184796872,1.0,2,1
0,1,112760.14861528823,57.580779775467285,3002.3578639036914,1.0,2,1
0,1,74255.36140979611,39.640172666034516,3386.572110697646,1.0,2,1
1,1,242259.91853106534,92.74542748230552,10705.435013810584,1.0,2,1
1,1,461616.62136419787,166.67714172459046,17799.153350912267,1.0,2,1
0,1,129518.99553704617,60.11416417873392,3076.0789994653887,1.0,2,1
0,1,28072.065776002455,20.595734586355487,2005.1988405580626,1.0,2,1
1,1,244623.25192949345,101.13217642047657,9699.159008035313,1.0,2,1
1,1,288510.88679055666,104.64249769519463,13135.648504954557,1.0,2,1
1,1,109950.54175323833,74.97332757155009,6123.0040324658585,1.0,2,1
0,1,39685.34521623871,22.075455252028203,1699.6229589914988,1.0,2,1
0,1,75575.25508590807,38.23768726177185,3295.421400005288,1.0,2,1
0,1,55640.41905099296,27.967763666407212,2754.776053898168,1.0,2,1
0,1,-59669.9680026295,0.0,0.0,1.0,2,1
1,1,395944.568000115,143.41161082333596,18219.64664896769,1.0,2,1
0,1,55289.74662444968,34.2014073998742,2816.571860301206,1.0,2,1
0,1,101837.22447697252,54.29522469142687,4253.378264571985,1.0,2,1
1,1,157730.9626966184,82.43606718131498,6185.115815155395,1.0,2,1
0,1,35209.89675853873,21.229553131457696,2243.267487541145,1.0,2,1
0,1,11142.616488388334,10.730087122521338,412.65924711007034,1.0,2,1
0,1,4793.555139478273,8.503431121036872,663.827500040157,1.0,2,1
0,1,56719.81265405148,32.453847040454015,3342.7445178225316,1.0,2,1
1,1,224332.53153595582,112.14110681411255,10955.180260891522,1.0,2,1
1,1,118451.06657700277,51.18135306804367,7245.183510907027,1.0,2,1
0,1,29532.434933260596,20.806053253814312,1889.1982383323427,1.0,2,1
0,1,80882.66613691083,44.13268586980022,3229.3880261433824,1.0,2,1
1,1,119582.93373735846,49.78574479839594,5991.169746015437,1.0,2,1
1,1,327805.2624503865,121.83123179569478,15154.173990491005,1.0,2,1
0,1,15654.153743812401,14.932032563050177,748.6831404361595,1.0,2,1
0,1,98223.64661377594,52.659624457281645,2402.47461932703,1.0,2,1
1,1,202953.72105574972,79.91815848964157,8616.103289903765,1.0,2,1
0,1,81199.33670641764,37.49053149274058,3166.150666216356,1.0,2,1
1,1,289821.6741240409,117.50868249227142,10649.854797703103,1.0,2,1
1,1,71931.89585623404,38.0844925085286,5200.01036609761,1.0,2,1
0,1,16042.451205143792,12.432098535565354,839.3615316492834,1.0,2,1
0,1,80329.87020805711,37.82020928011106,4651.065497112022,1.0,2,1
0,1,78536.65228955475,41.43630682605133,4235.75642523393,1.0,2,1
1,1,427334.3841106879,163.7322048731288,16664.64182611111,1.0,2,1
0,1,4539.486280802033,9.491384271571494,808.2733516195626,1.0,2,1
0,1,70877.39719560998,34.24264363634117,3190.5147761968324,1.0,2,1
1,1,363105.141772489,131.2015132177742,16653.014991655098,1.0,2,1
0,1,91728.37119263825,69.46509501869319,4243.7068761187675,1.0,2,1
1,1,255794.25236624325,109.46645206752909,13751.489099054215,1.0,2,1
1,1,216242.51679161782,101.04276945198798,9972.24724296225,1.0,2,1
0,1,16597.46160938736,14.29482111690229,1694.3045769096589,1.0,2,1
0,1,27768.187365820286,19.152589440127333,1192.9231245316676,1.0,2,1
0,1,2455.9697324348676,6.417473321880668,1043.4333875324107,1.0,2,1
0,1,59335.18174381408,29.852290854895934,2362.4702742062427,1.0,2,1
0,1,12516.142210522856,9.505964009654319,1166.499107486867,1.0,2,1
0,1,47635.60126070343,25.557345166955955,3324.081251556868,1.0,2,1
0,1,28928.252118052907,20.497122570440094,1821.5606765134164,1.0,2,1
1,1,116421.61954928699,48.70089011771196,5553.006295588913,1.0,2,1
1,1,218288.98418312342,91.46236403504457,8273.926016033025,1.0,2,1
0,1,41558.578775183014,22.566940884527405,1600.7825077801097,1.0,2,1
0,1,104519.97527151217,48.9342071454085,4702.55834061901,1.0,2,1
0,1,19337.00289144312,38.518973308763584,3015.273722984906,1.0,2,1
0,1,37447.393636258385,24.96916522034258,2370.5187317671707,1.0,2,1
1,1,161829.17075410293,81.90927404573266,5516.831895602964,1.0,2,1
0,1,-4888.905817930673,3.624223494196488,0.0,1.0,2,1
1,1,174128.33920147642,94.38104841567225,8942.658328785625,1.0,2,1
0,1,90628.72664556497,41.907240583645454,3267.617638369362,1.0,2,1
0,1,70472.82268090778,35.215399706314116,3325.5336255468847,1.0,2,1
1,1,326392.49786057736,141.4828668488282,14955.791095570392,1.0,2,1
0,1,44757.5035880016,28.40802381858544,2753.0113420045404,1.0,2,1
0,1,42995.51289012169,25.21069541104755,2448.1529304426062,1.0,2,1
1,1,289421.7023459825,106.49334899956754,13304.288172892606,1.0,2,1
0,1,39491.445317572805,22.461212886874495,1441.56009052175,1.0,2,1
1,1,120352.78861032332,74.586988615109,8326.626677507205,1.0,2,1
0,1,29351.474858463167,21.77727028903704,1667.1776758334527,1.0,2,1
0,1,95680.50280285267,43.424967343781226,4299.551026258313,1.0,2,1
0,1,45078.20712439904,25.778247199691002,1712.2401238528566,1.0,2,1
1,1,313923.428566183,133.0289975921642,15793.450716172345,1.0,2,1
1,1,409306.2212408843,155.96740799159517,18585.361666403922,1.0,2,1
0,1,29544.84702062964,16.65635117704375,991.0337357466874,1.0,2,1
1,1,211816.09739655018,90.94311286552872,8070.795358456848,1.0,2,1
0,1,52430.50034507293,31.53112433333361,2548.42280087303,1.0,2,1
0,1,61862.100320689446,33.87980646705309,3783.40300647506,1.0,2,1
0,1,17437.466705589708,10.88618830005541,1873.3265484878757,1.0,2,1
0,1,15288.440387840923,12.172009307431434,2448.100040792087,1.0,2,1
0,1,29813.600603434123,21.815108747541906,1893.5633620646731,1.0,2,1
0,1,85850.64450286937,52.29267177918455,4560.83623146206,1.0,2,1
0,1,52788.15359097481,31.79372305621375,2915.1253591128575,1.0,2,1
1,1,405643.9487401766,147.37359522732945,18783.18552649321,1.0,2,1
0,1,76527.94424379792,40.66802176838626,1268.8119308277269,1.0,2,1
0,1,48640.508550401515,29.339843820352243,2444.821863857559,1.0,2,1
1,1,81403.36376124315,66.81073474065522,7248.788625038702,1.0,2,1
0,1,29179.945421531927,21.769748558026,2381.05284288181,1.0,2,1
0,1,53184.97199331537,47.28818607029943,4675.311346599914,1.0,2,1
0,1,44802.60453406991,24.55795539301513,1974.188795951551,1.0,2,1
1,1,205183.03588270053,89.17928709631133,7038.873595353916,1.0,2,1
1,1,78774.84272679854,59.10283638730668,5913.022829931543,1.0,2,1
0,1,69889.42161002854,33.805391093946206,3137.6971615962016,1.0,2,1
0,1,17127.491934129954,13.887100758020464,1914.3817960278925,1.0,2,1
0,1,43457.43798176393,25.607971546836513,2084.3684413229275,1.0,2,1
0,1,92011.03025607143,42.238507704558195,4635.252494218445,1.0,2,1
0,1,90781.3824543375,40.65056781700996,1336.460079389053,1.0,2,1
1,1,163714.70129323358,76.17762362474167,5678.071053700443,1.0,2,1
0,1,81855.8915363181,41.01910651746111,4973.9708995346855,1.0,2,1
0,1,-5146.15513799337,0.0,1012.0186918244168,1.0,2,1
0,1,60943.803007794835,32.84744357973031,3138.3967742075897,1.0,2,1
1,1,113690.71189940815,67.08058537183732,5518.569293928931,1.0,2,1
0,1,13077.67789561117,32.111749181506795,3068.661950608943,1.0,2,1
1,1,225677.53485334836,102.07384394602332,10891.19629505317,1.0,2,1
0,1,49695.643992017416,27.608667875507347,2429.123623738165,1.0,2,1
1,1,202821.59985849116,100.72694339228073,8289.172070331551,1.0,2,1
1,1,227312.47086005576,89.19989338994276,10663.800988866176,1.0,2,1
0,1,79198.95317712509,44.69609722261594,3079.676185678597,1.0,2,1
1,1,423434.5614960462,150.26498709873283,18947.92560581793,1.0,2,1
0,1,19420.64569200917,14.942546515551593,1569.179710642031,1.0,2,1
0,1,39015.13733381404,24.740295607688644,1959.22084323051,1.0,2,1
0,1,998.7627889532924,4.005279322936372,233.27528078583447,1.0,2,1
0,1,47963.060181451525,30.438867872009006,2795.2521927614366,1.0,2,1
0,1,2365.112892210208,6.474816012140043,329.1807544402684,1.0,2,1
0,1,128704.91941130107,57.943583902467346,3999.239213637149,1.0,2,1
0,1,51548.32636032033,26.928223931128198,2061.8791263580215,1.0,2,1
1,1,306643.8679609884,115.43059460499396,14525.87318216093,1.0,2,1
1,1,381102.228002493,134.37601055813084,13654.715189830202,1.0,2,1
0,1,29841.6332128738,20.00227128843447,1566.3823911500765,1.0,2,1
0,1,66975.1071304716,32.96526505564686,2939.437042783004,1.0,2,1
1,1,340144.18494678964,126.8310117474394,15098.401371530523,1.0,2,1
0,1,55126.404047790915,31.085644156258194,2508.0114221287854,1.0,2,1
1,1,106804.25510428709,45.998658154599944,5588.028574943907,1.0,2,1
0,1,22403.812532274158,15.443653169118193,1984.2928515579308,1.0,2,1
1,1,365054.5976434856,133.8470532373716,16978.65593945506,1.0,2,1
1,1,262751.6937775636,98.1570969863635,11315.28346005234,1.0,2,1
1,1,395985.0702123972,146.49922263437773,18318.83654041618,1.0,2,1
1,1,220756.1164807376,89.3040964797978,10349.988424469959,1.0,2,1
0,1,38692.6236254622,25.335857439466814,2429.8950812320013,1.0,2,1
1,1,230377.11794236294,109.04856138865223,10292.104631563272,1.0,2,1
1,1,92011.12114129601,43.95627801534533,6825.983390757951,1.0,2,1
0,1,24767.816419036128,16.316192956375573,919.5261639907158,1.0,2,1
0,1,74073.54474180669,59.56386018635052,4595.5024676309595,1.0,2,1
0,1,36001.651279940495,25.18111654982461,1808.74489735588,1.0,2,1
1,1,106447.78079313225,49.86148121003452,5906.1684245705,1.0,2,1
0,1,85134.83227174287,43.193790331273426,4089.826047439249,1.0,2,1
0,1,30411.63195510458,19.32749619676619,1937.138388523884,1.0,2,1
0,1,32443.330760172008,18.78115117249439,1758.3604892270798,1.0,2,1
0,1,27989.581143650907,19.825769418282064,1414.0683685343154,1.0,2,1
1,1,540335.6935005768,190.22450168872555,22572.00043137845,1.0,2,1
1,1,207332.17478135703,81.93623141719922,9505.681607098384,1.0,2,1
0,1,30003.426632903058,21.27010015254048,1393.9717442001358,1.0,2,1
0,1,44464.394149402,25.344262706136067,2111.8129054674964,1.0,2,1
1,1,192903.4705438578,100.25597780399842,10308.989039205684,1.0,2,1
1,1,253698.16772974652,118.99522860176297,10326.539613940155,1.0,2,1
1,1,263247.97653989407,101.25839055957577,11902.697390502542,1.0,2,1
0,1,18045.154324881245,13.538553963199135,801.2159003773863,1.0,2,1
0,1,58197.50024959391,47.63631427482101,2668.413172589862,1.0,2,1
0,1,17060.829178534757,29.68997773629886,1253.7578903679287,1.0,2,1
0,1,58191.35724233457,30.640662894337876,2370.6719975929987,1.0,2,1
0,1,30096.996236244882,21.494941789431742,1643.9906261742988,1.0,2,1
0,1,34424.62495743871,22.38355421630453,2438.989807292541,1.0,2,1
1,1,180419.0103290071,91.98039212886523,9418.268717083844,1.0,2,1
1,1,225328.50864995588,117.03393397617889,13557.557090254935,1.0,2,1
0,1,26741.20168260574,16.53160901553112,1612.1259335579925,1.0,2,1
1,1,429621.1079474196,157.66147631012316,15890.603239511462,1.0,2,1
0,1,27186.036207812685,18.89528790038596,1379.9244618826406,1.0,2,1
0,1,37976.52357069981,21.720553181647738,1235.1411903229766,1.0,2,1
0,1,23940.65175997697,18.88985133116129,2082.179659609751,1.0,2,1
0,1,53703.362551879974,30.02014614970728,2436.000581523177,1.0,2,1
0,1,107430.11197325049,46.69512642779131,4658.017482407848,1.0,2,1
0,1,29688.22782781385,21.744435216098935,1429.5199571481696,1.0,2,1
0,1,56041.10151510592,30.650120418979146,3051.777488774918,1.0,2,1
0,1,36879.392323650616,22.071132155300482,1733.482815606195,1.0,2,1
0,1,26294.732177174228,18.852281023659316,1805.2597030940426,1.0,2,1
1,1,112126.54472589324,75.72218214674578,8006.6971767758605,1.0,2,1
0,1,-7392.2120118942785,1.1196989295394773,1103.104292788669,1.0,2,1
0,1,-60174.03210481271,0.0,0.0,1.0,2,1
0,1,32269.338014214867,19.634895186552306,1901.159863219128,1.0,2,1
1,1,333176.15121133236,143.94132814432396,17047.052029852646,1.0,2,1
0,1,-42228.762277986716,4.854180163747492,1186.8081282264582,1.0,2,1
1,1,253372.16330266988,98.71138336264275,12373.0393967195,1.0,2,1
1,1,428075.8046509782,150.89198612058118,19045.338439741663,1.0,2,1
0,1,23875.451281791313,19.96921665152736,1452.3497947418803,1.0,2,1
0,1,42213.499424350804,22.01187393153175,1459.9750650816857,1.0,2,1
0,1,18632.72034017413,15.4169014331233,992.4061779995476,1.0,2,1
1,1,160326.2105973447,95.9171744864259,9410.505892039831,1.0,2,1
1,1,111010.51092727493,49.21720929521193,5006.820235917101,1.0,2,1
1,1,440220.0642623132,155.35084649815937,19913.26103149573,1.0,2,1
0,1,21206.360008660315,17.83063839841241,1296.5570434044682,1.0,2,1
0,1,17129.098673699624,12.485786357720206,1082.221697819316,1.0,2,1
0,1,14566.302063946561,10.303560686674281,663.8656501949009,1.0,2,1
0,1,19167.951555366184,17.13190058651118,1038.764099208755,1.0,2,1
0,1,25726.855240012464,21.233644742325243,1333.5538157436004,1.0,2,1
0,1,40025.78614128146,23.374814010421574,1822.9239962530733,1.0,2,1
1,1,113027.04857078781,47.04781962010628,5647.217518762984,1.0,2,1
0,1,57776.77167995962,31.49109085144031,2994.4776635810454,1.0,2,1
0,1,96575.01852081175,41.89777448667265,4034.642554610025,1.0,2,1
0,1,41696.63756277013,26.644041768787744,1944.8226786338844,1.0,2,1
0,1,78322.33505737128,36.1989897397952,3547.463693453485,1.0,2,1
1,1,115154.5496516498,78.84632570683489,7296.909613744861,1.0,2,1
1,1,89208.13762570593,42.1416735074423,5320.655220190439,1.0,2,1
1,1,220639.96862895027,102.03499541505167,9766.910822216325,1.0,2,1
0,1,6682.0338000153615,6.214435304130994,541.9797119254289,1.0,2,1
0,1,-7644.708946625513,1.3046302217245893,226.47238476742402,1.0,2,1
1,1,276629.244168014,125.5831610527115,14747.304333416045,1.0,2,1
0,1,41322.853158445134,25.467528461015007,1861.9619600678855,1.0,2,1
0,1,85106.47219081776,42.26468451585514,4563.790413601592,1.0,2,1
1,1,200115.64177446824,82.10758327900253,9568.313159907899,1.0,2,1
1,1,175377.86646360974,72.89292404685962,7138.527089741318,1.0,2,1
1,1,217402.16425956888,84.06322532057612,10285.974291032751,1.0,2,1
0,1,89526.52183106172,40.63382542039945,4118.050459244741,1.0,2,1
0,1,14016.82357365634,11.63283052806809,1066.6830936807944,1.0,2,1
0,1,52089.604045018285,31.948182113316626,3130.5406303659142,1.0,2,1
0,1,24427.836726332378,18.117647145319072,1242.403228395539,1.0,2,1
0,1,38972.56428391755,23.436657032715143,2189.3217873850167,1.0,2,1
1,1,150098.0414113007,80.61409559865342,5260.392912950657,1.0,2,1
0,1,47202.724056051404,26.484743144739404,1765.6109108758815,1.0,2,1
1,1,86114.61388338769,43.73986178750646,5155.908926388122,1.0,2,1
1,1,303037.3753713029,115.8419765782575,9910.651641388982,1.0,2,1
0,1,37205.65765043863,21.64287838055036,1677.7749104368982,1.0,2,1
0,1,11160.07719168963,7.675091346215425,405.75837356577665,1.0,2,1
0,1,69534.30419352747,46.320984510967364,1719.0893040004048,1.0,2,1
0,1,25782.27607798864,17.197029142554236,1260.0380106064583,1.0,2,1
0,1,19390.408280870393,17.04014721054205,1175.7601838303897,1.0,2,1
0,1,28721.8437548618,22.51067479975136,1635.337333901434,1.0,2,1
0,1,56947.079973174485,32.98868162067723,2751.3504643833558,1.0,2,1
0,1,62422.08683653655,34.18408195634245,4421.592494421535,1.0,2,1
0,1,56042.759432042214,30.257003757403425,4623.249430792041,1.0,2,1
0,1,12815.199665865657,10.442519103052964,715.9497456471399,1.0,2,1
1,1,293819.52938020555,118.78062688949453,11839.864016580654,1.0,2,1
0,1,13335.83017763519,13.969099517777105,909.1915318794022,1.0,2,1
0,1,11773.66905069507,13.265521920527286,700.0508659543602,1.0,2,1
0,1,53100.88936368237,28.805445979542082,2500.663570169896,1.0,2,1
1,1,322659.0146767825,147.45619339237624,14879.67306050616,1.0,2,1
0,1,26751.763949185402,17.61057121259493,1425.4746156001256,1.0,2,1
0,1,75377.42034161177,39.6479667752942,4257.250720275177,1.0,2,1
0,1,61992.95557286504,32.8088518609925,3297.0727269651898,1.0,2,1
0,1,10852.035460316836,9.91324719941709,1024.9928173889236,1.0,2,1
0,1,86880.85477312045,42.15824867175449,4647.84091595728,1.0,2,1
0,1,70809.43328966942,38.27503825522289,4702.768211969443,1.0,2,1
0,1,69114.7080398131,33.25290459744986,2947.0029163029835,1.0,2,1
1,1,258303.5821870108,95.68830171846056,11991.757765418653,1.0,2,1
1,1,126551.71285612063,84.37940923758997,9176.673239666685,1.0,2,1
0,1,91393.00126656385,55.32223939910585,4486.5798906408945,1.0,2,1
0,1,-3271.958991353441,15.235002985291514,717.2624953642506,1.0,2,1
0,1,53516.96982326249,29.122990595442552,2875.7810230800997,1.0,2,1
1,1,130580.4276021781,82.87599209849563,9024.798921044703,1.0,2,1
0,1,95920.53258253612,45.425138728115215,4904.319141868954,1.0,2,1
1,1,146798.08531371597,86.18811911810194,8348.834883490172,1.0,2,1
1,1,276404.85984896246,122.39986158393114,11912.11452328044,1.0,2,1
1,1,119256.16124031083,78.05040292337877,5317.279674444464,1.0,2,1
0,1,14205.507031948107,13.56439148004499,1033.9407810678713,1.0,2,1
